gene_ID	OF_ID	seqname	start	end	gea_gene
AMATA_chromosomes_19363	26320	Atub_Scaffold_13	36210994	36212122	Atub_Scaffold_13:36210994-36212122
AMATA_chromosomes_19364	26321	Atub_Scaffold_13	36249125	36249488	Atub_Scaffold_13:36249125-36249488
AMATA_chromosomes_19365	26322	Atub_Scaffold_13	36286096	36299185	Atub_Scaffold_13:36286096-36299185
AMATA_chromosomes_19366	26323	Atub_Scaffold_13	36301161	36304298	Atub_Scaffold_13:36301161-36304298
AMATA_chromosomes_19367	26324	Atub_Scaffold_13	36306976	36310993	Atub_Scaffold_13:36306976-36310993
AMATA_chromosomes_19368	26325	Atub_Scaffold_13	36314979	36324744	Atub_Scaffold_13:36314979-36324744
AMATA_chromosomes_19369	26326	Atub_Scaffold_13	36324835	36329850	Atub_Scaffold_13:36324835-36329850
AMATA_chromosomes_19370	26327	Atub_Scaffold_13	36331359	36331769	Atub_Scaffold_13:36331359-36331769
AMATA_chromosomes_19371	26328	Atub_Scaffold_13	36342073	36346836	Atub_Scaffold_13:36342073-36346836
AMATA_chromosomes_19372	26329	Atub_Scaffold_13	36349625	36356679	Atub_Scaffold_13:36349625-36356679
AMATA_chromosomes_19373	26330	Atub_Scaffold_13	36357896	36365364	Atub_Scaffold_13:36357896-36365364
AMATA_chromosomes_19374	26331	Atub_Scaffold_13	36371939	36375022	Atub_Scaffold_13:36371939-36375022
AMATA_chromosomes_19375	26332	Atub_Scaffold_13	36376818	36392725	Atub_Scaffold_13:36376818-36392725
AMATA_chromosomes_19376	26333	Atub_Scaffold_13	36395097	36397037	Atub_Scaffold_13:36395097-36397037
AMATA_chromosomes_19377	26334	Atub_Scaffold_13	36404739	36409231	Atub_Scaffold_13:36404739-36409231
AMATA_chromosomes_19378	26335	Atub_Scaffold_13	36409456	36418415	Atub_Scaffold_13:36409456-36418415
AMATA_chromosomes_19379	26336	Atub_Scaffold_13	36425256	36429751	Atub_Scaffold_13:36425256-36429751
AMATA_chromosomes_19380	26337	Atub_Scaffold_13	36452536	36458224	Atub_Scaffold_13:36452536-36458224
AMATA_chromosomes_19381	26338	Atub_Scaffold_13	36470228	36474723	Atub_Scaffold_13:36470228-36474723
AMATA_chromosomes_19382	26339	Atub_Scaffold_13	36474948	36483909	Atub_Scaffold_13:36474948-36483909
AMATA_chromosomes_19383	26340	Atub_Scaffold_13	36490727	36495227	Atub_Scaffold_13:36490727-36495227
AMATA_chromosomes_19384	26341	Atub_Scaffold_13	36500087	36507395	Atub_Scaffold_13:36500087-36507395
AMATA_chromosomes_19385	26342	Atub_Scaffold_13	36512561	36519846	Atub_Scaffold_13:36512561-36519846
AMATA_chromosomes_19386	26343	Atub_Scaffold_13	36531585	36549668	Atub_Scaffold_13:36531585-36549668
AMATA_chromosomes_19387	26344	Atub_Scaffold_13	36551883	36563402	Atub_Scaffold_13:36551883-36563402
AMATA_chromosomes_19388	26345	Atub_Scaffold_13	36566758	36569225	Atub_Scaffold_13:36566758-36569225
AMATA_chromosomes_19389	26346	Atub_Scaffold_13	36569349	36570354	Atub_Scaffold_13:36569349-36570354
AMATA_chromosomes_19390	26347	Atub_Scaffold_13	36572345	36580770	Atub_Scaffold_13:36572345-36580770
AMATA_chromosomes_19391	26348	Atub_Scaffold_13	36583111	36585267	Atub_Scaffold_13:36583111-36585267
AMATA_chromosomes_19392	26349	Atub_Scaffold_13	36587737	36590602	Atub_Scaffold_13:36587737-36590602
AMATA_chromosomes_19393	26350	Atub_Scaffold_13	36593087	36602561	Atub_Scaffold_13:36593087-36602561
AMATA_chromosomes_19394	26351	Atub_Scaffold_13	36601932	36605569	Atub_Scaffold_13:36601932-36605569
AMATA_chromosomes_19395	26352	Atub_Scaffold_13	36610095	36613702	Atub_Scaffold_13:36610095-36613702
AMATA_chromosomes_19396	26353	Atub_Scaffold_13	36618127	36618567	Atub_Scaffold_13:36618127-36618567
AMATA_chromosomes_19397	26354	Atub_Scaffold_13	36626192	36659788	Atub_Scaffold_13:36626192-36659788
AMATA_chromosomes_19398	26355	Atub_Scaffold_13	36661898	36666582	Atub_Scaffold_13:36661898-36666582
AMATA_chromosomes_19399	26356	Atub_Scaffold_13	36667676	36673918	Atub_Scaffold_13:36667676-36673918
AMATA_chromosomes_19400	26357	Atub_Scaffold_13	36673992	36684142	Atub_Scaffold_13:36673992-36684142
AMATA_chromosomes_19401	26358	Atub_Scaffold_13	36691511	36697965	Atub_Scaffold_13:36691511-36697965
AMATA_chromosomes_19402	26359	Atub_Scaffold_13	36703087	36707989	Atub_Scaffold_13:36703087-36707989
AMATA_chromosomes_19403	26360	Atub_Scaffold_13	36717748	36723717	Atub_Scaffold_13:36717748-36723717
AMATA_chromosomes_19404	26361	Atub_Scaffold_13	36723440	36730587	Atub_Scaffold_13:36723440-36730587
AMATA_chromosomes_19405	26362	Atub_Scaffold_13	36740662	36746842	Atub_Scaffold_13:36740662-36746842
AMATA_chromosomes_19406	26363	Atub_Scaffold_13	36750130	36755979	Atub_Scaffold_13:36750130-36755979
AMATA_chromosomes_19407	26364	Atub_Scaffold_13	36763674	36765800	Atub_Scaffold_13:36763674-36765800
AMATA_chromosomes_19408	26365	Atub_Scaffold_13	36767824	36773456	Atub_Scaffold_13:36767824-36773456
AMATA_chromosomes_19409	26366	Atub_Scaffold_13	36776410	36779174	Atub_Scaffold_13:36776410-36779174
AMATA_chromosomes_19410	26367	Atub_Scaffold_13	36781487	36791165	Atub_Scaffold_13:36781487-36791165
AMATA_chromosomes_19411	26368	Atub_Scaffold_13	36800110	36800647	Atub_Scaffold_13:36800110-36800647
AMATA_chromosomes_19412	26369	Atub_Scaffold_13	36813631	36823237	Atub_Scaffold_13:36813631-36823237
AMATA_chromosomes_19413	26370	Atub_Scaffold_13	36826618	36834591	Atub_Scaffold_13:36826618-36834591
AMATA_chromosomes_19414	26371	Atub_Scaffold_13	36840513	36851334	Atub_Scaffold_13:36840513-36851334
AMATA_chromosomes_19415	26372	Atub_Scaffold_13	36855187	36859934	Atub_Scaffold_13:36855187-36859934
AMATA_chromosomes_19416	26373	Atub_Scaffold_13	36862002	36865590	Atub_Scaffold_13:36862002-36865590
AMATA_chromosomes_19417	26374	Atub_Scaffold_13	36872947	36878732	Atub_Scaffold_13:36872947-36878732
AMATA_chromosomes_19418	26375	Atub_Scaffold_13	36879537	36884400	Atub_Scaffold_13:36879537-36884400
AMATA_chromosomes_19419	26376	Atub_Scaffold_13	36896172	36900687	Atub_Scaffold_13:36896172-36900687
AMATA_chromosomes_19420	26377	Atub_Scaffold_13	36902722	36908550	Atub_Scaffold_13:36902722-36908550
AMATA_chromosomes_19421	26378	Atub_Scaffold_13	36909762	36912672	Atub_Scaffold_13:36909762-36912672
AMATA_chromosomes_19422	26379	Atub_Scaffold_13	36913996	36921590	Atub_Scaffold_13:36913996-36921590
AMATA_chromosomes_19423	26380	Atub_Scaffold_13	36924647	36931550	Atub_Scaffold_13:36924647-36931550
AMATA_chromosomes_19424	26381	Atub_Scaffold_13	36930234	36931166	Atub_Scaffold_13:36930234-36931166
AMATA_chromosomes_19425	26382	Atub_Scaffold_13	36938439	36949801	Atub_Scaffold_13:36938439-36949801
AMATA_chromosomes_19426	26383	Atub_Scaffold_13	36950890	36960651	Atub_Scaffold_13:36950890-36960651
AMATA_chromosomes_19427	26384	Atub_Scaffold_13	36955424	36957498	Atub_Scaffold_13:36955424-36957498
AMATA_chromosomes_19428	26385	Atub_Scaffold_13	36960002	36962652	Atub_Scaffold_13:36960002-36962652
AMATA_chromosomes_19429	26386	Atub_Scaffold_13	36980519	36981124	Atub_Scaffold_13:36980519-36981124
AMATA_chromosomes_19430	26387	Atub_Scaffold_13	36988269	36988909	Atub_Scaffold_13:36988269-36988909
AMATA_chromosomes_19431	26388	Atub_Scaffold_13	36999809	37000777	Atub_Scaffold_13:36999809-37000777
AMATA_chromosomes_19432	26389	Atub_Scaffold_13	37012097	37012597	Atub_Scaffold_13:37012097-37012597
AMATA_chromosomes_19433	26390	Atub_Scaffold_13	37022872	37023066	Atub_Scaffold_13:37022872-37023066
AMATA_chromosomes_19434	26391	Atub_Scaffold_13	37024341	37027622	Atub_Scaffold_13:37024341-37027622
AMATA_chromosomes_19435	26392	Atub_Scaffold_13	37036739	37041159	Atub_Scaffold_13:37036739-37041159
AMATA_chromosomes_19436	26393	Atub_Scaffold_13	37042026	37046643	Atub_Scaffold_13:37042026-37046643
AMATA_chromosomes_19437	26394	Atub_Scaffold_13	37054983	37072492	Atub_Scaffold_13:37054983-37072492
AMATA_chromosomes_19438	26395	Atub_Scaffold_13	37062253	37064198	Atub_Scaffold_13:37062253-37064198
AMATA_chromosomes_19439	26396	Atub_Scaffold_13	37067764	37072036	Atub_Scaffold_13:37067764-37072036
AMATA_chromosomes_19440	26397	Atub_Scaffold_13	37073352	37076331	Atub_Scaffold_13:37073352-37076331
AMATA_chromosomes_19441	26398	Atub_Scaffold_13	37084349	37092291	Atub_Scaffold_13:37084349-37092291
AMATA_chromosomes_19442	26399	Atub_Scaffold_13	37092655	37096974	Atub_Scaffold_13:37092655-37096974
AMATA_chromosomes_19443	26400	Atub_Scaffold_13	37100476	37101237	Atub_Scaffold_13:37100476-37101237
AMATA_chromosomes_19444	26401	Atub_Scaffold_13	37106648	37113464	Atub_Scaffold_13:37106648-37113464
AMATA_chromosomes_19445	26402	Atub_Scaffold_13	37115415	37117118	Atub_Scaffold_13:37115415-37117118
AMATA_chromosomes_19446	26403	Atub_Scaffold_13	37119340	37119830	Atub_Scaffold_13:37119340-37119830
AMATA_chromosomes_19447	26404	Atub_Scaffold_13	37140290	37141745	Atub_Scaffold_13:37140290-37141745
AMATA_chromosomes_19448	26405	Atub_Scaffold_13	37149402	37150686	Atub_Scaffold_13:37149402-37150686
AMATA_chromosomes_19449	26406	Atub_Scaffold_13	37152076	37183503	Atub_Scaffold_13:37152076-37183503
AMATA_chromosomes_19450	26407	Atub_Scaffold_13	37186849	37198833	Atub_Scaffold_13:37186849-37198833
AMATA_chromosomes_19451	26408	Atub_Scaffold_13	37206265	37206881	Atub_Scaffold_13:37206265-37206881
AMATA_chromosomes_19452	26409	Atub_Scaffold_13	37229566	37231853	Atub_Scaffold_13:37229566-37231853
AMATA_chromosomes_19453	26410	Atub_Scaffold_13	37236780	37241159	Atub_Scaffold_13:37236780-37241159
AMATA_chromosomes_19454	26411	Atub_Scaffold_13	37253956	37262920	Atub_Scaffold_13:37253956-37262920
AMATA_chromosomes_19455	26412	Atub_Scaffold_13	37264643	37267152	Atub_Scaffold_13:37264643-37267152
AMATA_chromosomes_19456	26413	Atub_Scaffold_13	37267871	37277088	Atub_Scaffold_13:37267871-37277088
AMATA_chromosomes_19457	26414	Atub_Scaffold_13	37278306	37279919	Atub_Scaffold_13:37278306-37279919
AMATA_chromosomes_19458	26415	Atub_Scaffold_13	37282542	37286446	Atub_Scaffold_13:37282542-37286446
AMATA_chromosomes_19459	26416	Atub_Scaffold_13	37298740	37316850	Atub_Scaffold_13:37298740-37316850
AMATA_chromosomes_19460	26417	Atub_Scaffold_13	37318454	37320698	Atub_Scaffold_13:37318454-37320698
AMATA_chromosomes_19461	26418	Atub_Scaffold_13	37325288	37341911	Atub_Scaffold_13:37325288-37341911
AMATA_chromosomes_19462	26419	Atub_Scaffold_13	37351387	37383672	Atub_Scaffold_13:37351387-37383672
AMATA_chromosomes_19463	26420	Atub_Scaffold_13	37397450	37399504	Atub_Scaffold_13:37397450-37399504
AMATA_chromosomes_19464	26421	Atub_Scaffold_13	37416950	37420988	Atub_Scaffold_13:37416950-37420988
AMATA_chromosomes_19465	26422	Atub_Scaffold_13	37421355	37425486	Atub_Scaffold_13:37421355-37425486
AMATA_chromosomes_19466	26423	Atub_Scaffold_13	37426021	37427091	Atub_Scaffold_13:37426021-37427091
AMATA_chromosomes_19467	26424	Atub_Scaffold_13	37429130	37430867	Atub_Scaffold_13:37429130-37430867
AMATA_chromosomes_19468	26425	Atub_Scaffold_13	37431578	37433180	Atub_Scaffold_13:37431578-37433180
AMATA_chromosomes_19469	26426	Atub_Scaffold_13	37437053	37455263	Atub_Scaffold_13:37437053-37455263
AMATA_chromosomes_19470	26427	Atub_Scaffold_13	37456601	37457067	Atub_Scaffold_13:37456601-37457067
AMATA_chromosomes_19471	26428	Atub_Scaffold_13	37467921	37468229	Atub_Scaffold_13:37467921-37468229
AMATA_chromosomes_19472	26429	Atub_Scaffold_13	37474803	37475600	Atub_Scaffold_13:37474803-37475600
AMATA_chromosomes_19473	26430	Atub_Scaffold_13	37481883	37488064	Atub_Scaffold_13:37481883-37488064
AMATA_chromosomes_19474	26431	Atub_Scaffold_13	37488119	37488424	Atub_Scaffold_13:37488119-37488424
AMATA_chromosomes_19475	26432	Atub_Scaffold_13	37494132	37500005	Atub_Scaffold_13:37494132-37500005
AMATA_chromosomes_19476	26433	Atub_Scaffold_13	37502986	37507899	Atub_Scaffold_13:37502986-37507899
AMATA_chromosomes_19477	26434	Atub_Scaffold_13	37508818	37516858	Atub_Scaffold_13:37508818-37516858
AMATA_chromosomes_19478	26435	Atub_Scaffold_13	37522470	37527873	Atub_Scaffold_13:37522470-37527873
AMATA_chromosomes_19479	26436	Atub_Scaffold_13	37536261	37536834	Atub_Scaffold_13:37536261-37536834
AMATA_chromosomes_19480	26437	Atub_Scaffold_13	37544392	37551286	Atub_Scaffold_13:37544392-37551286
AMATA_chromosomes_19481	26438	Atub_Scaffold_13	37552923	37558015	Atub_Scaffold_13:37552923-37558015
AMATA_chromosomes_19482	26439	Atub_Scaffold_13	37558682	37561461	Atub_Scaffold_13:37558682-37561461
AMATA_chromosomes_19483	26440	Atub_Scaffold_13	37561809	37562543	Atub_Scaffold_13:37561809-37562543
AMATA_chromosomes_19484	26441	Atub_Scaffold_13	37572417	37576148	Atub_Scaffold_13:37572417-37576148
AMATA_chromosomes_19485	26442	Atub_Scaffold_13	37589879	37591172	Atub_Scaffold_13:37589879-37591172
AMATA_chromosomes_19486	26443	Atub_Scaffold_13	37593896	37618125	Atub_Scaffold_13:37593896-37618125
AMATA_chromosomes_19487	26444	Atub_Scaffold_13	37621657	37627800	Atub_Scaffold_13:37621657-37627800
AMATA_chromosomes_19488	26445	Atub_Scaffold_13	37631784	37636334	Atub_Scaffold_13:37631784-37636334
AMATA_chromosomes_19489	26446	Atub_Scaffold_13	37652101	37655075	Atub_Scaffold_13:37652101-37655075
AMATA_chromosomes_19490	26447	Atub_Scaffold_13	37656980	37664625	Atub_Scaffold_13:37656980-37664625
AMATA_chromosomes_19491	26448	Atub_Scaffold_13	37665251	37666066	Atub_Scaffold_13:37665251-37666066
AMATA_chromosomes_19492	26449	Atub_Scaffold_13	37670318	37671136	Atub_Scaffold_13:37670318-37671136
AMATA_chromosomes_19493	26450	Atub_Scaffold_13	37684262	37685259	Atub_Scaffold_13:37684262-37685259
AMATA_chromosomes_19494	26451	Atub_Scaffold_13	37686460	37689588	Atub_Scaffold_13:37686460-37689588
AMATA_chromosomes_19495	26452	Atub_Scaffold_13	37690145	37690327	Atub_Scaffold_13:37690145-37690327
AMATA_chromosomes_19496	26453	Atub_Scaffold_13	37694400	37703430	Atub_Scaffold_13:37694400-37703430
AMATA_chromosomes_19497	26454	Atub_Scaffold_13	37706965	37709730	Atub_Scaffold_13:37706965-37709730
AMATA_chromosomes_19498	26455	Atub_Scaffold_13	37710125	37712438	Atub_Scaffold_13:37710125-37712438
AMATA_chromosomes_19499	26456	Atub_Scaffold_13	37713515	37720604	Atub_Scaffold_13:37713515-37720604
AMATA_chromosomes_19500	26457	Atub_Scaffold_13	37721583	37727378	Atub_Scaffold_13:37721583-37727378
AMATA_chromosomes_19501	26458	Atub_Scaffold_13	37751596	37753115	Atub_Scaffold_13:37751596-37753115
AMATA_chromosomes_19502	26459	Atub_Scaffold_13	37754443	37758189	Atub_Scaffold_13:37754443-37758189
AMATA_chromosomes_19503	26460	Atub_Scaffold_13	37761337	37767795	Atub_Scaffold_13:37761337-37767795
AMATA_chromosomes_19504	26461	Atub_Scaffold_13	37797546	37799339	Atub_Scaffold_13:37797546-37799339
AMATA_chromosomes_19505	26462	Atub_Scaffold_13	37799922	37806824	Atub_Scaffold_13:37799922-37806824
AMATA_chromosomes_19506	26463	Atub_Scaffold_13	37817217	37817624	Atub_Scaffold_13:37817217-37817624
AMATA_chromosomes_19507	26464	Atub_Scaffold_13	37819114	37821942	Atub_Scaffold_13:37819114-37821942
AMATA_chromosomes_19508	26465	Atub_Scaffold_13	37826349	37840549	Atub_Scaffold_13:37826349-37840549
AMATA_chromosomes_19509	26466	Atub_Scaffold_13	37841720	37843217	Atub_Scaffold_13:37841720-37843217
AMATA_chromosomes_19510	26467	Atub_Scaffold_13	37852765	37852869	Atub_Scaffold_13:37852765-37852869
AMATA_chromosomes_19511	26468	Atub_Scaffold_13	37855705	37865396	Atub_Scaffold_13:37855705-37865396
AMATA_chromosomes_19512	26469	Atub_Scaffold_13	37865057	37868081	Atub_Scaffold_13:37865057-37868081
AMATA_chromosomes_19513	26470	Atub_Scaffold_13	37871718	37873807	Atub_Scaffold_13:37871718-37873807
AMATA_chromosomes_19514	26471	Atub_Scaffold_13	37891055	37891420	Atub_Scaffold_13:37891055-37891420
AMATA_chromosomes_19515	26472	Atub_Scaffold_13	37894646	37895134	Atub_Scaffold_13:37894646-37895134
AMATA_chromosomes_19516	26473	Atub_Scaffold_13	37897149	37897460	Atub_Scaffold_13:37897149-37897460
AMATA_chromosomes_19517	26474	Atub_Scaffold_13	37901189	37908903	Atub_Scaffold_13:37901189-37908903
AMATA_chromosomes_19518	26475	Atub_Scaffold_13	37910651	37911418	Atub_Scaffold_13:37910651-37911418
AMATA_chromosomes_19519	26476	Atub_Scaffold_13	37911421	37911528	Atub_Scaffold_13:37911421-37911528
AMATA_chromosomes_19520	26477	Atub_Scaffold_13	37913077	37924083	Atub_Scaffold_13:37913077-37924083
AMATA_chromosomes_19521	26478	Atub_Scaffold_13	37933898	37936763	Atub_Scaffold_13:37933898-37936763
AMATA_chromosomes_19522	26479	Atub_Scaffold_13	37937901	37947354	Atub_Scaffold_13:37937901-37947354
AMATA_chromosomes_19523	26480	Atub_Scaffold_13	37950778	37956107	Atub_Scaffold_13:37950778-37956107
AMATA_chromosomes_19524	26481	Atub_Scaffold_13	37957333	37960748	Atub_Scaffold_13:37957333-37960748
AMATA_chromosomes_19525	26482	Atub_Scaffold_13	37966848	37967156	Atub_Scaffold_13:37966848-37967156
AMATA_chromosomes_19526	26483	Atub_Scaffold_13	37974976	37976016	Atub_Scaffold_13:37974976-37976016
AMATA_chromosomes_19527	26484	Atub_Scaffold_13	37979265	37982511	Atub_Scaffold_13:37979265-37982511
AMATA_chromosomes_19528	26485	Atub_Scaffold_13	37984517	37987745	Atub_Scaffold_13:37984517-37987745
AMATA_chromosomes_19529	26486	Atub_Scaffold_13	37994862	38002087	Atub_Scaffold_13:37994862-38002087
AMATA_chromosomes_19530	26487	Atub_Scaffold_13	38004174	38008666	Atub_Scaffold_13:38004174-38008666
AMATA_chromosomes_19531	26488	Atub_Scaffold_13	38012179	38016467	Atub_Scaffold_13:38012179-38016467
AMATA_chromosomes_19532	26489	Atub_Scaffold_13	38024195	38029668	Atub_Scaffold_13:38024195-38029668
AMATA_chromosomes_19533	26490	Atub_Scaffold_13	38033521	38035942	Atub_Scaffold_13:38033521-38035942
AMATA_chromosomes_19534	26491	Atub_Scaffold_13	38041086	38045432	Atub_Scaffold_13:38041086-38045432
AMATA_chromosomes_19535	26492	Atub_Scaffold_13	38048618	38064074	Atub_Scaffold_13:38048618-38064074
AMATA_chromosomes_19536	26493	Atub_Scaffold_13	38074496	38075266	Atub_Scaffold_13:38074496-38075266
AMATA_chromosomes_19537	26494	Atub_Scaffold_13	38089650	38101327	Atub_Scaffold_13:38089650-38101327
AMATA_chromosomes_19538	26495	Atub_Scaffold_13	38105994	38127555	Atub_Scaffold_13:38105994-38127555
AMATA_chromosomes_19539	26496	Atub_Scaffold_13	38134456	38135136	Atub_Scaffold_13:38134456-38135136
AMATA_chromosomes_19540	26497	Atub_Scaffold_13	38147074	38152390	Atub_Scaffold_13:38147074-38152390
AMATA_chromosomes_19541	26498	Atub_Scaffold_13	38154670	38157140	Atub_Scaffold_13:38154670-38157140
AMATA_chromosomes_19542	26499	Atub_Scaffold_13	38164904	38167666	Atub_Scaffold_13:38164904-38167666
AMATA_chromosomes_19543	26500	Atub_Scaffold_13	38171297	38171419	Atub_Scaffold_13:38171297-38171419
AMATA_chromosomes_19544	26501	Atub_Scaffold_13	38172019	38172734	Atub_Scaffold_13:38172019-38172734
AMATA_chromosomes_19545	26502	Atub_Scaffold_13	38173675	38178832	Atub_Scaffold_13:38173675-38178832
AMATA_chromosomes_19546	26503	Atub_Scaffold_13	38183827	38189827	Atub_Scaffold_13:38183827-38189827
AMATA_chromosomes_19547	26504	Atub_Scaffold_13	38192506	38200094	Atub_Scaffold_13:38192506-38200094
AMATA_chromosomes_19548	26505	Atub_Scaffold_13	38203406	38207487	Atub_Scaffold_13:38203406-38207487
AMATA_chromosomes_19549	26506	Atub_Scaffold_13	38211778	38216890	Atub_Scaffold_13:38211778-38216890
AMATA_chromosomes_19550	26507	Atub_Scaffold_13	38222828	38227594	Atub_Scaffold_13:38222828-38227594
AMATA_chromosomes_19551	26508	Atub_Scaffold_13	38234495	38239339	Atub_Scaffold_13:38234495-38239339
AMATA_chromosomes_19552	26509	Atub_Scaffold_13	38242948	38249257	Atub_Scaffold_13:38242948-38249257
AMATA_chromosomes_19553	26510	Atub_Scaffold_13	38266782	38268068	Atub_Scaffold_13:38266782-38268068
AMATA_chromosomes_19554	26511	Atub_Scaffold_13	38273095	38277247	Atub_Scaffold_13:38273095-38277247
AMATA_chromosomes_19555	26512	Atub_Scaffold_13	38279522	38282491	Atub_Scaffold_13:38279522-38282491
AMATA_chromosomes_19556	26513	Atub_Scaffold_13	38288133	38290118	Atub_Scaffold_13:38288133-38290118
AMATA_chromosomes_19557	26514	Atub_Scaffold_13	38292365	38294341	Atub_Scaffold_13:38292365-38294341
AMATA_chromosomes_19558	26515	Atub_Scaffold_13	38294511	38304851	Atub_Scaffold_13:38294511-38304851
AMATA_chromosomes_19559	26516	Atub_Scaffold_13	38306332	38315357	Atub_Scaffold_13:38306332-38315357
AMATA_chromosomes_19560	26517	Atub_Scaffold_13	38319276	38324429	Atub_Scaffold_13:38319276-38324429
AMATA_chromosomes_19561	26518	Atub_Scaffold_13	38326642	38331350	Atub_Scaffold_13:38326642-38331350
AMATA_chromosomes_19562	26519	Atub_Scaffold_13	38345671	38346174	Atub_Scaffold_13:38345671-38346174
AMATA_chromosomes_19563	26520	Atub_Scaffold_13	38354182	38360529	Atub_Scaffold_13:38354182-38360529
AMATA_chromosomes_19564	26521	Atub_Scaffold_13	38373702	38373950	Atub_Scaffold_13:38373702-38373950
AMATA_chromosomes_19565	26522	Atub_Scaffold_13	38376828	38383892	Atub_Scaffold_13:38376828-38383892
AMATA_chromosomes_19566	26523	Atub_Scaffold_13	38390672	38391343	Atub_Scaffold_13:38390672-38391343
AMATA_chromosomes_19567	26524	Atub_Scaffold_13	38397335	38401721	Atub_Scaffold_13:38397335-38401721
